245801; 190761; 220357; 217023; 215359; 263421; 203287; 175521; 189932; 202328; 186871; 367588; 180500; 161970; 203757; 485471; 184918; 177644; 174609; 207295; 204106; 220211; 238436; 188994; 212706; 
205621; 229935; 198344; 173646; 192580; 254732; 191662; 212401; 192106; 190683; 187973; 298674; 223645; 196311; 190117; 305593; 221715; 200628; 169112; 166106; 194309; 229846; 202688; 196342; 240790; 
212692; 168271; 198762; 254701; 159442; 270628; 180203; 193305; 179618; 234698; 220701; 390946; 200754; 189014; 181666; 280084; 214139; 203408; 195564; 188277; 203478; 208230; 208531; 222287; 178822; 
167065; 205609; 209664; 184756; 224793; 240965; 171238; 213391; 207061; 201783; 225129; 381798; 144948; 198961; 196293; 184228; 202479; 204150; 193913; 172252; 202439; 201452; 193436; 208270; 204841; 
217146; 176373; 203748; 198306; 218264; 225343; 197750; 201291; 188608; 179994; 210344; 372362; 168661; 219318; 196298; 237659; 194695; 191569; 189681; 225991; 195426; 178361; 214235; 200182; 287647; 
201258; 229246; 211426; 190643; 238397; 265253; 197059; 195246; 210156; 226868; 264912; 319962; 182929; 198532; 206207; 244324; 247690; 220670; 209918; 194748; 214697; 225021; 167731; 195256; 166913; 
171551; 249710; 174973; 229983; 190484; 209713; 184899; 178459; 196120; 212533; 270299; 406775; 227920; 198268; 188849; 201258; 302687; 234405; 200801; 174174; 192421; 224128; 199524; 186537; 172167; 
169683; 204815; 176192; 204846; 177491; 190924; 195482; 183913; 213429; 192623; 243735; 406000; 237391; 217460; 209897; 311605; 216697; 233955; 190473; 221425; 207427; 305572; 226726; 234284; 209293; 
214138; 207580; 172257; 176333; 173447; 189311; 165621; 203465; 208096; 227263; 173758; 328704; 217868; 187624; 202144; 231515; 211294; 178549; 185484; 262566; 192580; 220399; 172778; 224098; 211523; 
172296; 198195; 185037; 163058; 204923; 208669; 172342; 170563; 177837; 230305; 178044; 314044; 191532; 222189; 194642; 193444; 196656; 158716; 201952; 204285; 178903; 205836; 197829; 169767; 253187; 
193936; 234311; 189334; 199023; 237450; 232282; 187627; 184961; 202043; 276874; 206010; 405523; 210634; 205253; 181905; 239657; 216005; 193994; 188306; 196775; 189887; 183448; 177539; 208299; 270498; 
218878; 253867; 195934; 251109; 194825; 202336; 167952; 175714; 199778; 286531; 247788; 317455; 195632; 198167; 176685; 271698; 240978; 229135; 196925; 213552; 182743; 206832; 158135; 217310; 210044; 
180796; 172778; 197820; 203699; 171202; 242369; 202769; 212322; 192902; 227276; 216243; 373010; 214912; 216028; 210147; 247405; 229383; 191878; 199799; 188162; 215361; 246503; 208219; 217534; 188023; 
186500; 185218; 184036; 195439; 186778; 231024; 169306; 255386; 179939; 191535; 174899; 346952; 213904; 186300; 204869; 212769; 181178; 165944; 185495; 224171; 195730; 235309; 228677; 264670; 208462; 
211550; 250411; 207905; 206100; 174209; 209862; 187162; 204386; 218746; 194498; 198035; 400974; 209602; 162039; 193118; 295168; 189482; 196321; 220899; 208694; 218092; 219791; 168115; 211924; 234221; 
226352; 269778; 216606; 217105; 187000; 226516; 182822; 173318; 191827; 181071; 213986; 277401; 182446; 171807; 205823; 335258; 208542; 227563; 233281; 192553; 173775; 198260; 195264; 187618; 211111; 
189640; 225655; 186321; 231351; 189232; 207687; 187665; 196337; 189831; 190976; 265709; 294581; 229623; 190779; 194089; 253307; 224728; 215927; 170446; 191567; 188335; 219793; 193406; 182805; 216733; 
178632; 204085; 187360; 192327; 207459; 207273; 169233; 204148; 184668; 189260; 199004; 345568; 188435; 214324; 176780; 268010; 213323; 177294; 214379; 169356; 223495; 297874; 218230; 210238; 249182; 
191235; 188043; 185213; 212947; 197369; 233671; 170900; 211982; 195042; 209520; 184801; 341925; 161583; 179281; 208733; 300896; 162425; 174918; 201448; 200369; 208113; 246692; 225906; 365415; 238701; 
203436; 200116; 224098; 176270; 189387; 205703; 234262; 206657; 179224; 210652; 193691; 378055; 191760; 204031; 201004; 212670; 239164; 193575; 216906; 173708; 197499; 207090; 206714; 202101; 257615; 
226365; 204592; 178753; 233581; 184004; 198167; 202999; 174699; 174478; 178363; 181880; 354432; 183589; 181660; 208057; 254178; 200411; 189562; 223495; 195929; 199313; 215495; 200405; 183597; 251546; 
199265; 242080; 168834; 235888; 195541; 202017; 201966; 199583; 186316; 215737; 182213; 402685; 197803; 169789; 174118; 254893; 231390; 215493; 198198; 201541; 171361; 229343; 188678; 209616; 175623; 
190539; 264653; 195442; 184147; 217492; 220491; 203591; 199989; 204698; 199631; 300708; 442847; 207227; 184104; 171147; 213949; 179252; 188202; 191588; 189328; 205760; 218397; 214856; 186860; 237559; 
214163; 205251; 172406; 218879; 205694; 206431; 196480; 186699; 236200; 210790; 206934; 500000; 200294; 185781; 183017; 258747; 164745; 190982; 217952; 190128; 224289; 215802; 200595; 214890; 223809; 
205358; 200697; 190238; 197257; 182896; 199814; 193725; 193488; 186363; 183555; 208039; 400692; 197593; 220014; 206626; 314010; 225487; 162370; 188823; 234955; 200411; 212566; 181178; 201713; 187462; 
285740; 192305; 183327; 211875; 208904; 223035; 196650; 198896; 184675; 174707; 190070; 389047; 192959; 161828; 205202; 288000; 249277; 213995; 198245; 194280; 183983; 299093; 219665; 193115; 209408; 
244285; 183873; 200613; 197488; 225130; 232420; 208231; 233157; 161141; 187644; 187885; 369955; 183618; 252472; 163118; 257523; 215621; 175025; 183640; 194792; 218237; 204818; 200710; 195273; 187887; 
187837; 254610; 198716; 198696; 226857; 211737; 190367; 213301; 219934; 217837; 221942; 380783; 183377; 199942; 183803; 314421; 187980; 170861; 164677; 189836; 230315; 189804; 212721; 205962; 188050; 
195134; 257189; 185192; 208349; 206146; 195619; 180737; 195016; 247317; 221732; 211902; 352071; 171601; 180515; 207287; 387245; 224538; 187826; 201638; 218422; 199631; 190274; 169263; 222227; 258096; 
193767; 184279; 194290; 205965; 200653; 225369; 189886; 253628; 202718; 210035; 208960; 341802; 167877; 187679; 182424; 232971; 246728; 166340; 171116; 194102; 159648; 200155; 178597; 202646; 194202; 
203902; 187421; 210716; 213083; 195459; 238065; 189129; 185265; 182120; 197422; 189887; 369905; 214983; 209206; 188352; 242154; 218917; 186515; 198244; 208448; 206389; 327741; 177311; 199635; 214841; 
190478; 183678; 180217; 185055; 208459; 265876; 195437; 179815; 223164; 179373; 310351; 399031; 232762; 186588; 175299; 212609; 219779; 194449; 191070; 225572; 220184; 473073; 193766; 221563; 193858; 
230428; 189115; 182412; 190282; 210410; 201857; 192918; 178355; 203800; 227189; 386300; 395523; 183674; 189317; 216767; 249363; 218581; 168373; 190976; 197545; 215720; 398372; 182914; 206397; 177462; 
215981; 199288; 229624; 241398; 191309; 224300; 176943; 210246; 157806; 204820; 201458; 404365; 194682; 196226; 189106; 458950; 184328; 179626; 195729; 206584; 216531; 236077; 167294; 212280; 192256; 
214964; 207493; 188448; 182598; 180228; 185254; 198313; 206410; 180502; 218164; 194108; 381081; 215134; 198217; 206281; 272516; 228308; 186782; 161302; 231296; 169045; 195025; 192948; 207884; 203121; 
218739; 221807; 185537; 189821; 172540; 218846; 174314; 200603; 206715; 209479; 175772; 284828; 189696; 206398; 174689; 193972; 199603; 232499; 216007; 184808; 190958; 189115; 184100; 201889; 209056; 
188621; 205597; 189241; 203003; 191896; 191458; 178837; 187734; 192202; 202517; 200125; 293402; 204841; 198821; 171000; 228904; 202227; 161837; 214163; 219873; 167806; 293737; 180475; 196977; 215898; 
218821; 219467; 172142; 282559; 165388; 227591; 170781; 204566; 226577; 203448; 200330; 273024; 192382; 174290; 185720; 265926; 206673; 210353; 202994; 219868; 197993; 442644; 205742; 207726; 218723; 
184291; 196720; 192537; 231839; 192307; 214332; 156947; 213679; 163518; 236888; 263276; 389032; 184807; 215824; 205668; 271221; 185022; 183571; 234149; 204680; 224406; 208779; 204185; 235902; 169034; 
189622; 208766; 169220; 198729; 208217; 243609; 176819; 192242; 168826; 252880; 174877; 423236; 175891; 184908; 208379; 305320; 198517; 196980; 213579; 253872; 192470; 207507; 215530; 244248; 220960; 
202431; 189865; 189502; 179219; 196199; 201439; 201657; 176808; 202053; 220646; 217513; 375858; 187672; 187328; 204838; 167092; 215855; 175896; 185578; 203292; 212891; 227579; 209398; 166677; 192329; 
170847; 219364; 219996; 218712; 191776; 217139; 177373; 206893; 194175; 185475; 206822; 386783; 176239; 171375; 194280; 179147; 200799; 189441; 178579; 225882; 188870; 287282; 227486; 224808; 215316; 
176126; 207232; 239745; 225268; 191111; 191966; 183322; 222622; 191996; 230114; 180745; 400092; 177030; 189754; 203349; 245974; 217420; 183618; 198413; 206438; 202955; 268009; 182447; 234313; 181312; 
242475; 218231; 200434; 198648; 217065; 254315; 186509; 215184; 169412; 206203; 220707; 350689; 204367; 190857; 179249; 254480; 185778; 181460; 185921; 202551; 190544; 211010; 195042; 196663; 187163; 
275438; 211020; 224240; 186946; 219921; 239865; 212086; 190934; 202673; 198558; 202288; 255303; 187118; 209160; 209647; 211486; 181854; 246608; 180954; 194458; 183805; 176673; 215879; 192646; 230151; 
218956; 256492; 219116; 184791; 209788; 201105; 185020; 197870; 187654; 181378; 212656; 314678; 229395; 198850; 179876; 233355; 197754; 229670; 183623; 183510; 204291; 455430; 168300; 190356; 196112; 
173355; 180318; 181505; 167072; 190589; 202885; 188672; 223226; 211055; 202423; 351970; 372736; 213901; 195774; 198651; 229028; 205495; 196981; 211033; 157827; 206752; 335862; 176403; 215609; 195370; 
177660; 182123; 190673; 234127; 226869; 210544; 208087; 189567; 178433; 197565; 207765; 384109; 192738; 189391; 179568; 178563; 261206; 218370; 219131; 184328; 198652; 263704; 209695; 186437; 171943; 
177282; 175010; 179306; 186322; 199038; 216426; 246807; 213558; 200768; 211554; 175677; 392124; 176438; 188674; 181439; 219471; 234287; 178759; 188937; 224009; 198470; 195062; 208591; 182881; 198502; 
193331; 211165; 161421; 179931; 191303; 183011; 213496; 193649; 186760; 167449; 229257; 313282; 203617; 175885; 174951; 188492; 171581; 227761; 198079; 198470; 190378; 185581; 194263; 184484; 201144; 
210733; 183223; 177147; 207040; 209255; 202778; 204016; 195871; 232884; 207193; 271788; 323894; 198130; 187960; 205045; 179513; 165809; 173354; 167563; 153937; 211392; 227359; 200777; 299594; 148862; 
230376; 196508; 184719; 199774; 203425; 204429; 185801; 180228; 213472; 214547; 249291; 398352; 184556; 197619; 200322; 230561; 216650; 165960; 228292; 181486; 236328; 281298; 225908; 358622; 206506; 
197760; 205042; 163232; 222457; 188932; 220936; 223306; 183411; 214064; 219004; 208652; 372325; 189778; 187778; 203869; 199808; 258654; 179395; 221508; 169404; 200013; 239783; 189374; 236245; 193040; 
200375; 179682; 213175; 269040; 216525; 244561; 182891; 196151; 188111; 191295; 185442; 292617; 147404; 184012; 191079; 272543; 193860; 194071; 224438; 214927; 182599; 218541; 208552; 195574; 200629; 
172432; 192494; 179686; 193305; 189224; 230948; 187286; 207602; 188140; 180456; 182113; 342148; 189814; 198367; 172246; 169605; 180288; 200023; 204679; 211181; 193025; 218531; 180941; 191836; 182870; 
234543; 217363; 182501; 191454; 191203; 226914; 212780; 183535; 222378; 217378; 226997; 367470; 198892; 195550; 186938; 190941; 186037; 216143; 180063; 216408; 250774; 205710; 234837; 201471; 210859; 
200083; 203413; 220787; 187213; 205160; 169847; 165690; 203716; 198655; 221122; 222320; 373061; 232670; 194682; 205319; 175967; 223029; 163720; 234010; 200098; 207646; 389809; 166490; 431964; 194420; 
210742; 247178; 199219; 200183; 180166; 199711; 208886; 210579; 190317; 252701; 239897; 387636; 183601; 184259; 169734; 206634; 209135; 192350; 188820; 182999; 194805; 214489; 197338; 274273; 175747; 
178635; 203571; 206900; 179308; 177462; 215559; 225501; 178678; 169269; 219996; 218735; 384199; 175022; 182030; 182004; 224731; 198083; 197499; 188358; 197359; 180696; 182509; 241497; 207758; 190166; 
202765; 226045; 211933; 203671; 167444; 237840; 204223; 192086; 175618; 175870; 195767; 411028; 181149; 216977; 182932; 212260; 241796; 248833; 178057; 213980; 187299; 291349; 190653; 198520; 201699; 
218666; 194675; 218905; 195046; 197526; 290089; 191821; 143344; 156770; 187323; 172493; 347413; 181217; 160370; 162249; 201899; 230037; 203738; 233387; 190727; 202667; 210595; 173748; 182739; 211690; 
230359; 206988; 197183; 167453; 210751; 187024; 187606; 192153; 209902; 224971; 180450; 290925; 199298; 181920; 219577; 180239; 191225; 211882; 191751; 210025; 204353; 246257; 214578; 194959; 181585; 
206335; 175545; 197270; 201653; 192670; 240338; 205715; 180538; 266203; 219986; 216492; 400459; 174449; 211485; 192869; 198291; 203106; 208287; 209344; 196183; 237159; 270700; 187277; 224329; 152274; 
189803; 257219; 179320; 186919; 173959; 183397; 184744; 198427; 215103; 211743; 215672; 395073; 162910; 198655; 203819; 300789; 189010; 231982; 205129; 192390; 205020; 204237; 190270; 231371; 161985; 
184628; 226607; 191668; 174028; 177515; 237652; 209726; 211238; 185959; 183570; 216073; 388659; 190444; 205581; 188363; 166175; 193738; 196296; 162277; 187374; 174111; 199536; 217892; 224723; 152226; 
190518; 242885; 204509; 172288; 184465; 267139; 207428; 175353; 168784; 152940; 204382; 360611; 189086; 180421; 154306; 182947; 170577; 206800; 170513; 272698; 218444; 190773; 171008; 202713; 188542; 
207970; 215793; 186827; 188675; 200681; 194756; 195872; 196050; 179419; 191108; 225840; 353626; 178225; 215609; 179441; 205565; 188993; 189934; 160462; 196941; 221687; 215597; 173925; 226027; 182975; 
197788; 199413; 201052; 183995; 153827; 204800; 238591; 165703; 224811; 179598; 189404; 405508; 177799; 189681; 202113; 173724; 193236; 198880; 199477; 210954; 243138; 223299; 184469; 257227; 212559; 
189369; 191195; 241497; 200561; 209848; 203667; 226566; 190568; 188143; 169839; 205079; 418211; 181751; 201045; 186001; 207386; 207604; 183668; 177768; 175196; 235232; 363795; 191287; 201476; 167643; 
213144; 215375; 191914; 178987; 217475; 220382; 175180; 194893; 171639; 210057; 217987; 344610; 198825; 196879; 223585; 182663; 221335; 218320; 172621; 211013; 218834; 230580; 167452; 220166; 187972; 
194666; 187677; 167796; 192173; 206981; 239440; 205588; 206964; 176806; 194850; 186311; 272290; 183829; 185401; 191900; 183380; 206387; 185706; 211138; 183733; 182836; 174870; 168766; 239034; 224553; 
202297; 173874; 197996; 198032; 169511; 241569; 194047; 191627; 181582; 199042; 255594; 262260; 201461; 194014; 180803; 201639; 235767; 186060; 163505; 191550; 208367; 299364; 188003; 189083; 207678; 
211602; 226886; 203968; 177289; 169566; 230281; 192705; 173032; 179592; 213092; 187959; 406367; 188219; 176079; 196946; 214759; 217772; 191012; 209105; 219705; 186760; 404444; 190083; 223371; 218697; 
196903; 177492; 197494; 223743; 209102; 182170; 183184; 195243; 216216; 199010; 191451; 375624; 207477; 180899; 182736; 228029; 172927; 213818; 201437; 192034; 183614; 377910; 221059; 220760; 205278; 
188920; 208476; 183016; 187151; 210376; 207278; 190676; 189669; 169441; 169523; 164090; 359038; 190974; 229943; 178994; 193824; 185388; 220245; 192449; 215005; 156957; 187462; 194950; 206753; 191476; 
218044; 207505; 192110; 180914; 185846; 197472; 158726; 185310; 215702; 218450; 196127; 291859; 183384; 204365; 179789; 207095; 218362; 183746; 209261; 163933; 179950; 263486; 184182; 193609; 209645; 
179901; 198791; 196149; 224012; 201677; 227515; 195248; 211724; 200502; 173335; 202045; 382073; 219828; 164963; 186971; 185553; 187519; 206760; 185093; 227139; 198084; 362224; 157262; 178430; 200128; 
209190; 197827; 152409; 212572; 198050; 215793; 195522; 172128; 177307; 208937; 182325; 374367; 196382; 197163; 179962; 183995; 178742; 181122; 171838; 174762; 218505; 182189; 177552; 203230; 192705; 
161508; 172411; 208714; 194972; 180354; 252263; 198341; 191342; 193888; 182202; 187234; 278601; 176822; 172217; 209661; 173921; 186834; 179220; 189793; 197122; 182292; 285212; 223043; 231208; 166757; 
210176; 229623; 207465; 201414; 197881; 200352; 181255; 213476; 222608; 200576; 233145; 360908; 201856; 201270; 177824; 275115; 186799; 206278; 167341; 300962; 205746; 245692; 196262; 190352; 197580; 
258023; 202755; 197353; 197915; 221707; 248076; 202663; 220413; 241806; 199275; 163905; 408415; 203145; 215325; 213023; 238666; 193818; 192961; 203848; 255210; 195961; 254443; 148860; 234187; 228773; 
171490; 195773; 199186; 178228; 177652; 184348; 229594; 208843; 200770; 218873; 209195; 415859; 221666; 179325; 193448; 192328; 210475; 224973; 188228; 196677; 193811; 226064; 197361; 273511; 223003; 
186751; 200966; 223901; 220599; 179588; 251044; 198066; 193302; 230980; 204323; 197081; 261640; 202960; 201599; 201615; 200137; 173510; 189194; 177701; 177245; 197682; 221492; 219666; 224543; 190300; 
199111; 192485; 193876; 168781; 161601; 241334; 181460; 221084; 191993; 194793; 175362; 247929; 167154; 201441; 197552; 174976; 217539; 197098; 184794; 221639; 232322; 202733; 224102; 218165; 203732; 
192790; 204264; 160944; 233040; 186029; 149737; 200708; 198295; 198881; 176219; 193108; 278274; 175703; 205269; 197786; 195406; 188467; 171149; 205460; 231811; 178620; 199662; 180349; 172168; 205452; 
186960; 207272; 185938; 207429; 198944; 170498; 186694; 183387; 201506; 185366; 170923; 376464; 196288; 184589; 185915; 208193; 180371; 185296; 170896; 199013; 183898; 300785; 197332; 220695; 217233; 
